"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"18/10/2024 19:00:00","SCA|NO1","mFRR","Local","Down","602.00","0.00"," "
"18/10/2024 20:00:00","SCA|NO1","mFRR","Local","Up","350.00","0.00"," "
"18/10/2024 20:00:00","SCA|NO1","mFRR","Local","Down","602.00","0.00"," "
"18/10/2024 21:00:00","SCA|NO1","mFRR","Local","Up","311.00","0.00"," "
"18/10/2024 21:00:00","SCA|NO1","mFRR","Local","Down","620.00","138.00"," "
"18/10/2024 22:00:00","SCA|NO1","mFRR","Local","Up","300.00","0.00"," "
"18/10/2024 22:00:00","SCA|NO1","mFRR","Local","Down","627.00","167.00"," "
"18/10/2024 23:00:00","SCA|NO1","mFRR","Local","Up","302.00","0.00"," "
"18/10/2024 23:00:00","SCA|NO1","mFRR","Local","Down","626.00","191.00"," "
"19/10/2024 00:00:00","SCA|NO1","mFRR","Local","Up","198.00","0.00"," "
"19/10/2024 00:00:00","SCA|NO1","mFRR","Local","Down","647.00","151.00"," "
"19/10/2024 01:00:00","SCA|NO1","mFRR","Local","Up","221.00","0.00"," "
"19/10/2024 01:00:00","SCA|NO1","mFRR","Local","Down","654.00","138.00"," "
"19/10/2024 02:00:00","SCA|NO1","mFRR","Local","Up","248.00","0.00"," "
"19/10/2024 02:00:00","SCA|NO1","mFRR","Local","Down","634.00","161.00"," "
"19/10/2024 03:00:00","SCA|NO1","mFRR","Local","Up","266.00","0.00"," "
"19/10/2024 03:00:00","SCA|NO1","mFRR","Local","Down","615.00","106.50"," "
"19/10/2024 04:00:00","SCA|NO1","mFRR","Local","Up","268.00","0.00"," "
"19/10/2024 04:00:00","SCA|NO1","mFRR","Local","Down","615.00","0.00"," "
"19/10/2024 05:00:00","SCA|NO1","mFRR","Local","Up","269.00","0.00"," "
"19/10/2024 05:00:00","SCA|NO1","mFRR","Local","Down","594.00","0.00"," "
"19/10/2024 06:00:00","SCA|NO1","mFRR","Local","Up","269.00","0.00"," "
"19/10/2024 06:00:00","SCA|NO1","mFRR","Local","Down","594.00","0.00"," "
"19/10/2024 07:00:00","SCA|NO1","mFRR","Local","Up","269.00","0.00"," "
"19/10/2024 07:00:00","SCA|NO1","mFRR","Local","Down","594.00","0.00"," "
"19/10/2024 08:00:00","SCA|NO1","mFRR","Local","Up","268.00","0.00"," "
"19/10/2024 08:00:00","SCA|NO1","mFRR","Local","Down","595.00","0.00"," "
"19/10/2024 09:00:00","SCA|NO1","mFRR","Local","Up","246.00","0.00"," "
"19/10/2024 09:00:00","SCA|NO1","mFRR","Local","Down","616.00","0.00"," "
"19/10/2024 10:00:00","SCA|NO1","mFRR","Local","Up","205.00","0.00"," "
"19/10/2024 10:00:00","SCA|NO1","mFRR","Local","Down","650.00","0.00"," "
"19/10/2024 11:00:00","SCA|NO1","mFRR","Local","Up","200.00","0.00"," "
"19/10/2024 11:00:00","SCA|NO1","mFRR","Local","Down","645.00","0.00"," "
"19/10/2024 12:00:00","SCA|NO1","mFRR","Local","Up","205.00","0.00"," "
"19/10/2024 12:00:00","SCA|NO1","mFRR","Local","Down","606.00","50.00"," "
"19/10/2024 13:00:00","SCA|NO1","mFRR","Local","Up","205.00","0.00"," "
"19/10/2024 13:00:00","SCA|NO1","mFRR","Local","Down","567.00","104.00"," "
"19/10/2024 14:00:00","SCA|NO1","mFRR","Local","Up","208.00","0.00"," "
"19/10/2024 14:00:00","SCA|NO1","mFRR","Local","Down","587.00","124.00"," "
"19/10/2024 15:00:00","SCA|NO1","mFRR","Local","Up","202.00","0.00"," "
"19/10/2024 15:00:00","SCA|NO1","mFRR","Local","Down","600.00","68.50"," "
"19/10/2024 16:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"19/10/2024 16:00:00","SCA|NO1","mFRR","Local","Down","585.00","0.00"," "
"19/10/2024 17:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"19/10/2024 17:00:00","SCA|NO1","mFRR","Local","Down","554.00","0.00"," "
"19/10/2024 18:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"19/10/2024 18:00:00","SCA|NO1","mFRR","Local","Down","554.00","0.00"," "
"19/10/2024 19:00:00","SCA|NO1","mFRR","Local","Up","228.00","0.00"," "
"19/10/2024 19:00:00","SCA|NO1","mFRR","Local","Down","521.00","26.25"," "
"19/10/2024 20:00:00","SCA|NO1","mFRR","Local","Up","247.00","0.00"," "
"19/10/2024 20:00:00","SCA|NO1","mFRR","Local","Down","505.00","42.00"," "
"19/10/2024 21:00:00","SCA|NO1","mFRR","Local","Up","221.00","0.00"," "
"19/10/2024 21:00:00","SCA|NO1","mFRR","Local","Down","529.00","66.00"," "
"19/10/2024 22:00:00","SCA|NO1","mFRR","Local","Up","221.00","0.00"," "
"19/10/2024 22:00:00","SCA|NO1","mFRR","Local","Down","531.00","68.00"," "
"19/10/2024 23:00:00","SCA|NO1","mFRR","Local","Up","268.00","0.00"," "
"19/10/2024 23:00:00","SCA|NO1","mFRR","Local","Down","541.00","78.00"," "
"20/10/2024 00:00:00","SCA|NO1","mFRR","Local","Up","304.00","0.00"," "
"20/10/2024 00:00:00","SCA|NO1","mFRR","Local","Down","598.00","0.00"," "
"20/10/2024 01:00:00","SCA|NO1","mFRR","Local","Up","342.00","0.00"," "
"20/10/2024 01:00:00","SCA|NO1","mFRR","Local","Down","585.00","0.00"," "
"20/10/2024 02:00:00","SCA|NO1","mFRR","Local","Up","345.00","0.00"," "
"20/10/2024 02:00:00","SCA|NO1","mFRR","Local","Down","579.00","0.00"," "
"20/10/2024 03:00:00","SCA|NO1","mFRR","Local","Up","344.00","0.00"," "
"20/10/2024 03:00:00","SCA|NO1","mFRR","Local","Down","580.00","53.00"," "
"20/10/2024 04:00:00","SCA|NO1","mFRR","Local","Up","347.00","0.00"," "
"20/10/2024 04:00:00","SCA|NO1","mFRR","Local","Down","574.00","70.50"," "
"20/10/2024 05:00:00","SCA|NO1","mFRR","Local","Up","303.00","0.00"," "
"20/10/2024 05:00:00","SCA|NO1","mFRR","Local","Down","596.00","109.00"," "
"20/10/2024 06:00:00","SCA|NO1","mFRR","Local","Up","248.00","0.00"," "
"20/10/2024 06:00:00","SCA|NO1","mFRR","Local","Down","611.00","0.00"," "
"20/10/2024 07:00:00","SCA|NO1","mFRR","Local","Up","264.00","0.00"," "
"20/10/2024 07:00:00","SCA|NO1","mFRR","Local","Down","603.00","0.00"," "
"20/10/2024 08:00:00","SCA|NO1","mFRR","Local","Up","266.00","0.00"," "
"20/10/2024 08:00:00","SCA|NO1","mFRR","Local","Down","577.00","35.25"," "
"20/10/2024 09:00:00","SCA|NO1","mFRR","Local","Up","267.00","0.00"," "
"20/10/2024 09:00:00","SCA|NO1","mFRR","Local","Down","577.00","92.00"," "
"20/10/2024 10:00:00","SCA|NO1","mFRR","Local","Up","287.00","0.00"," "
"20/10/2024 10:00:00","SCA|NO1","mFRR","Local","Down","511.00","46.00"," "
"20/10/2024 11:00:00","SCA|NO1","mFRR","Local","Up","400.00","0.00"," "
"20/10/2024 11:00:00","SCA|NO1","mFRR","Local","Down","407.00","0.00"," "
"20/10/2024 12:00:00","SCA|NO1","mFRR","Local","Up","419.00","0.00"," "
"20/10/2024 12:00:00","SCA|NO1","mFRR","Local","Down","388.00","0.00"," "
"20/10/2024 13:00:00","SCA|NO1","mFRR","Local","Up","420.00","0.00"," "
"20/10/2024 13:00:00","SCA|NO1","mFRR","Local","Down","388.00","0.00"," "
"20/10/2024 14:00:00","SCA|NO1","mFRR","Local","Up","400.00","0.00"," "
"20/10/2024 14:00:00","SCA|NO1","mFRR","Local","Down","407.00","0.00"," "
"20/10/2024 15:00:00","SCA|NO1","mFRR","Local","Up","400.00","0.00"," "
"20/10/2024 15:00:00","SCA|NO1","mFRR","Local","Down","407.00","132.00"," "
"20/10/2024 16:00:00","SCA|NO1","mFRR","Local","Up","272.00","0.00"," "
"20/10/2024 16:00:00","SCA|NO1","mFRR","Local","Down","549.00","0.00"," "
"20/10/2024 17:00:00","SCA|NO1","mFRR","Local","Up","305.00","0.00"," "
"20/10/2024 17:00:00","SCA|NO1","mFRR","Local","Down","559.00","0.00"," "
"20/10/2024 18:00:00","SCA|NO1","mFRR","Local","Up","376.00","0.00"," "
"20/10/2024 18:00:00","SCA|NO1","mFRR","Local","Down","459.00","0.00"," "
"20/10/2024 19:00:00","SCA|NO1","mFRR","Local","Up","365.00","0.00"," "
"20/10/2024 19:00:00","SCA|NO1","mFRR","Local","Down","460.00","74.50"," "
"20/10/2024 20:00:00","SCA|NO1","mFRR","Local","Up","408.00","0.00"," "
"20/10/2024 20:00:00","SCA|NO1","mFRR","Local","Down","428.00","200.50"," "
"20/10/2024 21:00:00","SCA|NO1","mFRR","Local","Up","366.00","0.00"," "
"20/10/2024 21:00:00","SCA|NO1","mFRR","Local","Down","436.00","164.00"," "
"20/10/2024 22:00:00","SCA|NO1","mFRR","Local","Up","441.00","0.00"," "
"20/10/2024 22:00:00","SCA|NO1","mFRR","Local","Down","386.00","107.00"," "
"20/10/2024 23:00:00","SCA|NO1","mFRR","Local","Up","392.00","0.00"," "
"20/10/2024 23:00:00","SCA|NO1","mFRR","Local","Down","434.00","0.00"," "
"21/10/2024 00:00:00","SCA|NO1","mFRR","Local","Up","388.00","0.00"," "
"21/10/2024 00:00:00","SCA|NO1","mFRR","Local","Down","492.00","108.00"," "
"21/10/2024 01:00:00","SCA|NO1","mFRR","Local","Up","442.00","0.00"," "
"21/10/2024 01:00:00","SCA|NO1","mFRR","Local","Down","475.00","69.00"," "
"21/10/2024 02:00:00","SCA|NO1","mFRR","Local","Up","443.00","0.00"," "
"21/10/2024 02:00:00","SCA|NO1","mFRR","Local","Down","474.00","244.25"," "
"21/10/2024 03:00:00","SCA|NO1","mFRR","Local","Up","453.00","0.00"," "
"21/10/2024 03:00:00","SCA|NO1","mFRR","Local","Down","450.00","241.50"," "
"21/10/2024 04:00:00","SCA|NO1","mFRR","Local","Up","441.00","0.00"," "
"21/10/2024 04:00:00","SCA|NO1","mFRR","Local","Down","476.00","325.00"," "
"21/10/2024 05:00:00","SCA|NO1","mFRR","Local","Up","351.00","0.00"," "
"21/10/2024 05:00:00","SCA|NO1","mFRR","Local","Down","536.00","471.00"," "
"21/10/2024 06:00:00","SCA|NO1","mFRR","Local","Up","415.00","0.00"," "
"21/10/2024 06:00:00","SCA|NO1","mFRR","Local","Down","483.00","255.25"," "
"21/10/2024 07:00:00","SCA|NO1","mFRR","Local","Up","401.00","0.00"," "
"21/10/2024 07:00:00","SCA|NO1","mFRR","Local","Down","458.00","16.50"," "
"21/10/2024 08:00:00","SCA|NO1","mFRR","Local","Up","382.00","0.00"," "
"21/10/2024 08:00:00","SCA|NO1","mFRR","Local","Down","480.00","0.00"," "
"21/10/2024 09:00:00","SCA|NO1","mFRR","Local","Up","449.00","0.00"," "
"21/10/2024 09:00:00","SCA|NO1","mFRR","Local","Down","435.00","54.00"," "
"21/10/2024 10:00:00","SCA|NO1","mFRR","Local","Up","449.00","0.00"," "
"21/10/2024 10:00:00","SCA|NO1","mFRR","Local","Down","427.00","57.00"," "
"21/10/2024 11:00:00","SCA|NO1","mFRR","Local","Up","354.00","0.00"," "
"21/10/2024 11:00:00","SCA|NO1","mFRR","Local","Down","517.00","16.50"," "
"21/10/2024 12:00:00","SCA|NO1","mFRR","Local","Up","254.00","0.00"," "
"21/10/2024 12:00:00","SCA|NO1","mFRR","Local","Down","597.00","40.25"," "
"21/10/2024 13:00:00","SCA|NO1","mFRR","Local","Up","254.00","0.00"," "
"21/10/2024 13:00:00","SCA|NO1","mFRR","Local","Down","597.00","161.00"," "
"21/10/2024 14:00:00","SCA|NO1","mFRR","Local","Up","254.00","0.00"," "
"21/10/2024 14:00:00","SCA|NO1","mFRR","Local","Down","597.00","161.00"," "
"21/10/2024 15:00:00","SCA|NO1","mFRR","Local","Up","254.00","0.00"," "
"21/10/2024 15:00:00","SCA|NO1","mFRR","Local","Down","597.00","161.00"," "
"21/10/2024 16:00:00","SCA|NO1","mFRR","Local","Up","376.00","0.00"," "
"21/10/2024 16:00:00","SCA|NO1","mFRR","Local","Down","489.00","53.00"," "
"21/10/2024 17:00:00","SCA|NO1","mFRR","Local","Up","430.00","0.00"," "
"21/10/2024 17:00:00","SCA|NO1","mFRR","Local","Down","418.00","0.00"," "
"21/10/2024 18:00:00","SCA|NO1","mFRR","Local","Up","455.00","0.00"," "
"21/10/2024 18:00:00","SCA|NO1","mFRR","Local","Down","418.00","0.00"," "
"21/10/2024 19:00:00","SCA|NO1","mFRR","Local","Up","444.00","0.00"," "
"21/10/2024 19:00:00","SCA|NO1","mFRR","Local","Down","433.00","0.00"," "
"21/10/2024 20:00:00","SCA|NO1","mFRR","Local","Up","444.00","0.00"," "
"21/10/2024 20:00:00","SCA|NO1","mFRR","Local","Down","433.00","0.00"," "
"21/10/2024 21:00:00","SCA|NO1","mFRR","Local","Up","396.00","0.00"," "
"21/10/2024 21:00:00","SCA|NO1","mFRR","Local","Down","481.00","0.00"," "
"21/10/2024 22:00:00","SCA|NO1","mFRR","Local","Up","424.00","0.00"," "
"21/10/2024 22:00:00","SCA|NO1","mFRR","Local","Down","453.00","0.00"," "
"21/10/2024 23:00:00","SCA|NO1","mFRR","Local","Up","372.00","0.00"," "
"21/10/2024 23:00:00","SCA|NO1","mFRR","Local","Down","480.00","36.75"," "
"22/10/2024 00:00:00","SCA|NO1","mFRR","Local","Up","153.25","0.00"," "
"22/10/2024 00:00:00","SCA|NO1","mFRR","Local","Down","642.50","17.50"," "
"22/10/2024 01:00:00","SCA|NO1","mFRR","Local","Up","123.00","0.00"," "
"22/10/2024 01:00:00","SCA|NO1","mFRR","Local","Down","668.00","34.75"," "
"22/10/2024 02:00:00","SCA|NO1","mFRR","Local","Up","108.00","0.00"," "
"22/10/2024 02:00:00","SCA|NO1","mFRR","Local","Down","679.00","0.00"," "
"22/10/2024 03:00:00","SCA|NO1","mFRR","Local","Up","109.00","0.00"," "
"22/10/2024 03:00:00","SCA|NO1","mFRR","Local","Down","678.00","0.00"," "
"22/10/2024 04:00:00","SCA|NO1","mFRR","Local","Up","109.00","0.00"," "
"22/10/2024 04:00:00","SCA|NO1","mFRR","Local","Down","678.00","0.00"," "
"22/10/2024 05:00:00","SCA|NO1","mFRR","Local","Up","134.00","0.00"," "
"22/10/2024 05:00:00","SCA|NO1","mFRR","Local","Down","653.00","0.00"," "
"22/10/2024 06:00:00","SCA|NO1","mFRR","Local","Up","147.00","42.75"," "
"22/10/2024 06:00:00","SCA|NO1","mFRR","Local","Down","667.00","0.00"," "
"22/10/2024 07:00:00","SCA|NO1","mFRR","Local","Up","142.00","59.00"," "
"22/10/2024 07:00:00","SCA|NO1","mFRR","Local","Down","672.00","0.00"," "
"22/10/2024 08:00:00","SCA|NO1","mFRR","Local","Up","138.00","11.25"," "
"22/10/2024 08:00:00","SCA|NO1","mFRR","Local","Down","755.00","0.00"," "
"22/10/2024 09:00:00","SCA|NO1","mFRR","Local","Up","138.00","18.00"," "
"22/10/2024 09:00:00","SCA|NO1","mFRR","Local","Down","757.00","0.00"," "
"22/10/2024 10:00:00","SCA|NO1","mFRR","Local","Up","138.00","32.00"," "
"22/10/2024 10:00:00","SCA|NO1","mFRR","Local","Down","750.00","0.00"," "
"22/10/2024 11:00:00","SCA|NO1","mFRR","Local","Up","139.00","34.50"," "
"22/10/2024 11:00:00","SCA|NO1","mFRR","Local","Down","753.00","0.00"," "
"22/10/2024 12:00:00","SCA|NO1","mFRR","Local","Up","143.00","0.00"," "
"22/10/2024 12:00:00","SCA|NO1","mFRR","Local","Down","754.00","0.00"," "
"22/10/2024 13:00:00","SCA|NO1","mFRR","Local","Up","120.00","0.00"," "
"22/10/2024 13:00:00","SCA|NO1","mFRR","Local","Down","756.00","10.00"," "
"22/10/2024 14:00:00","SCA|NO1","mFRR","Local","Up","118.00","0.00"," "
"22/10/2024 14:00:00","SCA|NO1","mFRR","Local","Down","770.00","73.00"," "
"22/10/2024 15:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"22/10/2024 15:00:00","SCA|NO1","mFRR","Local","Down","793.00","79.00"," "
"22/10/2024 16:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"22/10/2024 16:00:00","SCA|NO1","mFRR","Local","Down","696.00","22.00"," "
"22/10/2024 17:00:00","SCA|NO1","mFRR","Local","Up","141.00","45.00"," "
"22/10/2024 17:00:00","SCA|NO1","mFRR","Local","Down","712.00","0.00"," "
"22/10/2024 18:00:00","SCA|NO1","mFRR","Local","Up","141.00","30.00"," "
"22/10/2024 18:00:00","SCA|NO1","mFRR","Local","Down","716.00","0.00"," "
"22/10/2024 19:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"22/10/2024 19:00:00","SCA|NO1","mFRR","Local","Down","716.00","27.50"," "
"22/10/2024 20:00:00","SCA|NO1","mFRR","Local","Up","197.00","0.00"," "
"22/10/2024 20:00:00","SCA|NO1","mFRR","Local","Down","652.00","23.00"," "
"22/10/2024 21:00:00","SCA|NO1","mFRR","Local","Up","196.00","0.00"," "
"22/10/2024 21:00:00","SCA|NO1","mFRR","Local","Down","653.00","23.00"," "
"22/10/2024 22:00:00","SCA|NO1","mFRR","Local","Up","184.00","0.00"," "
"22/10/2024 22:00:00","SCA|NO1","mFRR","Local","Down","653.00","0.00"," "
"22/10/2024 23:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"22/10/2024 23:00:00","SCA|NO1","mFRR","Local","Down","652.00","22.00"," "
"23/10/2024 00:00:00","SCA|NO1","mFRR","Local","Up","99.00","0.00"," "
"23/10/2024 00:00:00","SCA|NO1","mFRR","Local","Down","399.50","56.75"," "
"23/10/2024 01:00:00","SCA|NO1","mFRR","Local","Up","111.00","0.00"," "
"23/10/2024 01:00:00","SCA|NO1","mFRR","Local","Down","384.00","94.00"," "
"23/10/2024 02:00:00","SCA|NO1","mFRR","Local","Up","112.00","0.00"," "
"23/10/2024 02:00:00","SCA|NO1","mFRR","Local","Down","378.00","0.00"," "
"23/10/2024 03:00:00","SCA|NO1","mFRR","Local","Up","112.00","0.00"," "
"23/10/2024 03:00:00","SCA|NO1","mFRR","Local","Down","378.00","55.00"," "
"23/10/2024 04:00:00","SCA|NO1","mFRR","Local","Up","112.00","0.00"," "
"23/10/2024 04:00:00","SCA|NO1","mFRR","Local","Down","378.00","258.00"," "
"23/10/2024 05:00:00","SCA|NO1","mFRR","Local","Up","111.00","0.00"," "
"23/10/2024 05:00:00","SCA|NO1","mFRR","Local","Down","379.00","241.25"," "
"23/10/2024 06:00:00","SCA|NO1","mFRR","Local","Up","152.00","0.00"," "
"23/10/2024 06:00:00","SCA|NO1","mFRR","Local","Down","385.00","0.00"," "
"23/10/2024 07:00:00","SCA|NO1","mFRR","Local","Up","152.00","0.00"," "
"23/10/2024 07:00:00","SCA|NO1","mFRR","Local","Down","458.00","0.00"," "
"23/10/2024 08:00:00","SCA|NO1","mFRR","Local","Up","131.00","6.25"," "
"23/10/2024 08:00:00","SCA|NO1","mFRR","Local","Down","474.25","0.00"," "
"23/10/2024 09:00:00","SCA|NO1","mFRR","Local","Up","188.00","0.00"," "
"23/10/2024 09:00:00","SCA|NO1","mFRR","Local","Down","517.00","0.00"," "
"23/10/2024 10:00:00","SCA|NO1","mFRR","Local","Up","176.00","0.00"," "
"23/10/2024 10:00:00","SCA|NO1","mFRR","Local","Down","506.00","0.00"," "
"23/10/2024 11:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"23/10/2024 11:00:00","SCA|NO1","mFRR","Local","Down","482.00","0.00"," "
"23/10/2024 12:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"23/10/2024 12:00:00","SCA|NO1","mFRR","Local","Down","499.00","0.00"," "
"23/10/2024 13:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"23/10/2024 13:00:00","SCA|NO1","mFRR","Local","Down","493.00","0.00"," "
"23/10/2024 14:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"23/10/2024 14:00:00","SCA|NO1","mFRR","Local","Down","481.00","0.00"," "
"23/10/2024 15:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"23/10/2024 15:00:00","SCA|NO1","mFRR","Local","Down","466.50","0.00"," "
"23/10/2024 16:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"23/10/2024 16:00:00","SCA|NO1","mFRR","Local","Down","409.00","0.00"," "
"23/10/2024 17:00:00","SCA|NO1","mFRR","Local","Up","138.00","0.00"," "
"23/10/2024 17:00:00","SCA|NO1","mFRR","Local","Down","445.00","0.00"," "
"23/10/2024 18:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"23/10/2024 18:00:00","SCA|NO1","mFRR","Local","Down","444.00","0.00"," "
"23/10/2024 19:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"23/10/2024 19:00:00","SCA|NO1","mFRR","Local","Down","444.00","0.00"," "
"23/10/2024 20:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"23/10/2024 20:00:00","SCA|NO1","mFRR","Local","Down","437.00","237.00"," "
"23/10/2024 21:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"23/10/2024 21:00:00","SCA|NO1","mFRR","Local","Down","413.00","239.00"," "
"23/10/2024 22:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"23/10/2024 22:00:00","SCA|NO1","mFRR","Local","Down","432.00","289.00"," "
"23/10/2024 23:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"23/10/2024 23:00:00","SCA|NO1","mFRR","Local","Down","406.00","261.00"," "
"24/10/2024 00:00:00","SCA|NO1","mFRR","Local","Up","116.00","0.00"," "
"24/10/2024 00:00:00","SCA|NO1","mFRR","Local","Down","402.00","89.00"," "
"24/10/2024 01:00:00","SCA|NO1","mFRR","Local","Up","163.00","0.00"," "
"24/10/2024 01:00:00","SCA|NO1","mFRR","Local","Down","406.00","0.00"," "
"24/10/2024 02:00:00","SCA|NO1","mFRR","Local","Up","163.00","0.00"," "
"24/10/2024 02:00:00","SCA|NO1","mFRR","Local","Down","406.00","0.00"," "
"24/10/2024 03:00:00","SCA|NO1","mFRR","Local","Up","163.00","0.00"," "
"24/10/2024 03:00:00","SCA|NO1","mFRR","Local","Down","406.00","0.00"," "
"24/10/2024 04:00:00","SCA|NO1","mFRR","Local","Up","163.00","0.00"," "
"24/10/2024 04:00:00","SCA|NO1","mFRR","Local","Down","406.00","0.00"," "
"24/10/2024 05:00:00","SCA|NO1","mFRR","Local","Up","152.00","0.00"," "
"24/10/2024 05:00:00","SCA|NO1","mFRR","Local","Down","472.00","216.00"," "
"24/10/2024 06:00:00","SCA|NO1","mFRR","Local","Up","178.00","0.00"," "
"24/10/2024 06:00:00","SCA|NO1","mFRR","Local","Down","471.00","245.00"," "
"24/10/2024 07:00:00","SCA|NO1","mFRR","Local","Up","140.00","0.00"," "
"24/10/2024 07:00:00","SCA|NO1","mFRR","Local","Down","461.00","11.00"," "
"24/10/2024 08:00:00","SCA|NO1","mFRR","Local","Up","116.00","0.00"," "
"24/10/2024 08:00:00","SCA|NO1","mFRR","Local","Down","476.00","0.00"," "
"24/10/2024 09:00:00","SCA|NO1","mFRR","Local","Up","128.00","0.00"," "
"24/10/2024 09:00:00","SCA|NO1","mFRR","Local","Down","527.00","0.00"," "
"24/10/2024 10:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"24/10/2024 10:00:00","SCA|NO1","mFRR","Local","Down","502.00","0.00"," "
"24/10/2024 11:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"24/10/2024 11:00:00","SCA|NO1","mFRR","Local","Down","531.00","0.00"," "
"24/10/2024 12:00:00","SCA|NO1","mFRR","Local","Up","186.00","0.00"," "
"24/10/2024 12:00:00","SCA|NO1","mFRR","Local","Down","580.00","0.00"," "
"24/10/2024 13:00:00","SCA|NO1","mFRR","Local","Up","161.00","0.00"," "
"24/10/2024 13:00:00","SCA|NO1","mFRR","Local","Down","580.00","0.00"," "
"24/10/2024 14:00:00","SCA|NO1","mFRR","Local","Up","116.00","0.00"," "
"24/10/2024 14:00:00","SCA|NO1","mFRR","Local","Down","581.00","0.00"," "
"24/10/2024 15:00:00","SCA|NO1","mFRR","Local","Up","111.00","0.00"," "
"24/10/2024 15:00:00","SCA|NO1","mFRR","Local","Down","583.00","0.00"," "
"24/10/2024 16:00:00","SCA|NO1","mFRR","Local","Up","106.00","0.00"," "
"24/10/2024 16:00:00","SCA|NO1","mFRR","Local","Down","506.00","0.00"," "
"24/10/2024 17:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"24/10/2024 17:00:00","SCA|NO1","mFRR","Local","Down","313.00","0.00"," "
"24/10/2024 18:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"24/10/2024 18:00:00","SCA|NO1","mFRR","Local","Down","505.00","0.00"," "
"24/10/2024 19:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"24/10/2024 19:00:00","SCA|NO1","mFRR","Local","Down","505.00","0.00"," "
"24/10/2024 20:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"24/10/2024 20:00:00","SCA|NO1","mFRR","Local","Down","494.00","0.00"," "
"24/10/2024 21:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"24/10/2024 21:00:00","SCA|NO1","mFRR","Local","Down","469.00","0.00"," "
"24/10/2024 22:00:00","SCA|NO1","mFRR","Local","Up","140.00","0.00"," "
"24/10/2024 22:00:00","SCA|NO1","mFRR","Local","Down","452.00","0.00"," "
"24/10/2024 23:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"24/10/2024 23:00:00","SCA|NO1","mFRR","Local","Down","449.00","0.00"," "
