"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"24/12/2023 12:00:00","SCA|NO2","mFRR","Local","Up","5804.00","0.00"," "
"24/12/2023 12:00:00","SCA|NO2","mFRR","Local","Down","935.00","0.00"," "
"24/12/2023 13:00:00","SCA|NO2","mFRR","Local","Up","5778.00","0.00"," "
"24/12/2023 13:00:00","SCA|NO2","mFRR","Local","Down","870.00","0.00"," "
"24/12/2023 14:00:00","SCA|NO2","mFRR","Local","Up","5870.00","0.00"," "
"24/12/2023 14:00:00","SCA|NO2","mFRR","Local","Down","859.00","0.00"," "
"24/12/2023 15:00:00","SCA|NO2","mFRR","Local","Up","5920.00","0.00"," "
"24/12/2023 15:00:00","SCA|NO2","mFRR","Local","Down","812.00","0.00"," "
"24/12/2023 16:00:00","SCA|NO2","mFRR","Local","Up","5994.75","167.00"," "
"24/12/2023 16:00:00","SCA|NO2","mFRR","Local","Down","677.00","0.00"," "
"24/12/2023 17:00:00","SCA|NO2","mFRR","Local","Up","6288.00","311.00"," "
"24/12/2023 17:00:00","SCA|NO2","mFRR","Local","Down","452.00","0.00"," "
"24/12/2023 18:00:00","SCA|NO2","mFRR","Local","Up","6142.00","0.00"," "
"24/12/2023 18:00:00","SCA|NO2","mFRR","Local","Down","588.00","0.00"," "
"24/12/2023 19:00:00","SCA|NO2","mFRR","Local","Up","6516.50","0.00"," "
"24/12/2023 19:00:00","SCA|NO2","mFRR","Local","Down","538.00","0.00"," "
"24/12/2023 20:00:00","SCA|NO2","mFRR","Local","Up","6768.25","0.00"," "
"24/12/2023 20:00:00","SCA|NO2","mFRR","Local","Down","321.00","0.00"," "
"24/12/2023 21:00:00","SCA|NO2","mFRR","Local","Up","6826.00","0.00"," "
"24/12/2023 21:00:00","SCA|NO2","mFRR","Local","Down","352.00","0.00"," "
"24/12/2023 22:00:00","SCA|NO2","mFRR","Local","Up","6826.00","0.00"," "
"24/12/2023 22:00:00","SCA|NO2","mFRR","Local","Down","372.00","0.00"," "
"24/12/2023 23:00:00","SCA|NO2","mFRR","Local","Up","6787.00","0.00"," "
"24/12/2023 23:00:00","SCA|NO2","mFRR","Local","Down","369.00","0.00"," "
"25/12/2023 00:00:00","SCA|NO2","mFRR","Local","Up","6495.00","0.00"," "
"25/12/2023 00:00:00","SCA|NO2","mFRR","Local","Down","368.00","0.00"," "
"25/12/2023 01:00:00","SCA|NO2","mFRR","Local","Up","6599.00","0.00"," "
"25/12/2023 01:00:00","SCA|NO2","mFRR","Local","Down","322.00","0.00"," "
"25/12/2023 02:00:00","SCA|NO2","mFRR","Local","Up","6600.00","0.00"," "
"25/12/2023 02:00:00","SCA|NO2","mFRR","Local","Down","288.00","7.50"," "
"25/12/2023 03:00:00","SCA|NO2","mFRR","Local","Up","6599.00","0.00"," "
"25/12/2023 03:00:00","SCA|NO2","mFRR","Local","Down","304.00","10.00"," "
"25/12/2023 04:00:00","SCA|NO2","mFRR","Local","Up","6598.00","0.00"," "
"25/12/2023 04:00:00","SCA|NO2","mFRR","Local","Down","340.00","10.00"," "
"25/12/2023 05:00:00","SCA|NO2","mFRR","Local","Up","7000.00","0.00"," "
"25/12/2023 05:00:00","SCA|NO2","mFRR","Local","Down","392.00","7.50"," "
"25/12/2023 06:00:00","SCA|NO2","mFRR","Local","Up","7004.50","0.00"," "
"25/12/2023 06:00:00","SCA|NO2","mFRR","Local","Down","399.00","48.00"," "
"25/12/2023 07:00:00","SCA|NO2","mFRR","Local","Up","6933.75","0.00"," "
"25/12/2023 07:00:00","SCA|NO2","mFRR","Local","Down","464.00","0.00"," "
"25/12/2023 08:00:00","SCA|NO2","mFRR","Local","Up","6161.50","0.00"," "
"25/12/2023 08:00:00","SCA|NO2","mFRR","Local","Down","1030.75","0.00"," "
"25/12/2023 09:00:00","SCA|NO2","mFRR","Local","Up","5822.50","0.00"," "
"25/12/2023 09:00:00","SCA|NO2","mFRR","Local","Down","1412.00","0.00"," "
"25/12/2023 10:00:00","SCA|NO2","mFRR","Local","Up","5286.25","0.00"," "
"25/12/2023 10:00:00","SCA|NO2","mFRR","Local","Down","1488.00","0.00"," "
"25/12/2023 11:00:00","SCA|NO2","mFRR","Local","Up","5160.00","0.00"," "
"25/12/2023 11:00:00","SCA|NO2","mFRR","Local","Down","1790.00","0.00"," "
"25/12/2023 12:00:00","SCA|NO2","mFRR","Local","Up","4858.50","0.00"," "
"25/12/2023 12:00:00","SCA|NO2","mFRR","Local","Down","2063.00","0.00"," "
"25/12/2023 13:00:00","SCA|NO2","mFRR","Local","Up","5193.00","146.00"," "
"25/12/2023 13:00:00","SCA|NO2","mFRR","Local","Down","1580.00","0.00"," "
"25/12/2023 14:00:00","SCA|NO2","mFRR","Local","Up","5381.00","89.50"," "
"25/12/2023 14:00:00","SCA|NO2","mFRR","Local","Down","1389.00","0.00"," "
"25/12/2023 15:00:00","SCA|NO2","mFRR","Local","Up","5489.00","40.00"," "
"25/12/2023 15:00:00","SCA|NO2","mFRR","Local","Down","1290.00","0.00"," "
"25/12/2023 16:00:00","SCA|NO2","mFRR","Local","Up","5429.75","0.00"," "
"25/12/2023 16:00:00","SCA|NO2","mFRR","Local","Down","1392.00","0.00"," "
"25/12/2023 17:00:00","SCA|NO2","mFRR","Local","Up","5498.00","0.00"," "
"25/12/2023 17:00:00","SCA|NO2","mFRR","Local","Down","1288.00","0.00"," "
"25/12/2023 18:00:00","SCA|NO2","mFRR","Local","Up","5838.00","0.00"," "
"25/12/2023 18:00:00","SCA|NO2","mFRR","Local","Down","1021.00","0.00"," "
"25/12/2023 19:00:00","SCA|NO2","mFRR","Local","Up","6101.00","0.00"," "
"25/12/2023 19:00:00","SCA|NO2","mFRR","Local","Down","750.00","0.00"," "
"25/12/2023 20:00:00","SCA|NO2","mFRR","Local","Up","6105.00","0.00"," "
"25/12/2023 20:00:00","SCA|NO2","mFRR","Local","Down","729.00","0.00"," "
"25/12/2023 21:00:00","SCA|NO2","mFRR","Local","Up","6127.00","0.00"," "
"25/12/2023 21:00:00","SCA|NO2","mFRR","Local","Down","738.00","0.00"," "
"25/12/2023 22:00:00","SCA|NO2","mFRR","Local","Up","6169.00","0.00"," "
"25/12/2023 22:00:00","SCA|NO2","mFRR","Local","Down","716.00","0.00"," "
"25/12/2023 23:00:00","SCA|NO2","mFRR","Local","Up","6105.00","0.00"," "
"25/12/2023 23:00:00","SCA|NO2","mFRR","Local","Down","690.00","0.00"," "
"26/12/2023 00:00:00","SCA|NO2","mFRR","Local","Up","5827.00","0.00"," "
"26/12/2023 00:00:00","SCA|NO2","mFRR","Local","Down","432.00","0.00"," "
"26/12/2023 01:00:00","SCA|NO2","mFRR","Local","Up","5921.00","0.00"," "
"26/12/2023 01:00:00","SCA|NO2","mFRR","Local","Down","400.00","0.00"," "
"26/12/2023 02:00:00","SCA|NO2","mFRR","Local","Up","5874.00","0.00"," "
"26/12/2023 02:00:00","SCA|NO2","mFRR","Local","Down","364.00","0.00"," "
"26/12/2023 03:00:00","SCA|NO2","mFRR","Local","Up","5885.00","0.00"," "
"26/12/2023 03:00:00","SCA|NO2","mFRR","Local","Down","357.00","0.00"," "
"26/12/2023 04:00:00","SCA|NO2","mFRR","Local","Up","5899.00","0.00"," "
"26/12/2023 04:00:00","SCA|NO2","mFRR","Local","Down","364.00","0.00"," "
"26/12/2023 05:00:00","SCA|NO2","mFRR","Local","Up","6358.00","0.00"," "
"26/12/2023 05:00:00","SCA|NO2","mFRR","Local","Down","244.00","0.00"," "
"26/12/2023 06:00:00","SCA|NO2","mFRR","Local","Up","6224.00","0.00"," "
"26/12/2023 06:00:00","SCA|NO2","mFRR","Local","Down","354.00","0.00"," "
"26/12/2023 07:00:00","SCA|NO2","mFRR","Local","Up","5959.00","0.00"," "
"26/12/2023 07:00:00","SCA|NO2","mFRR","Local","Down","853.75","0.00"," "
"26/12/2023 08:00:00","SCA|NO2","mFRR","Local","Up","5663.00","0.00"," "
"26/12/2023 08:00:00","SCA|NO2","mFRR","Local","Down","1112.00","0.00"," "
"26/12/2023 09:00:00","SCA|NO2","mFRR","Local","Up","5481.00","0.00"," "
"26/12/2023 09:00:00","SCA|NO2","mFRR","Local","Down","1194.00","0.00"," "
"26/12/2023 10:00:00","SCA|NO2","mFRR","Local","Up","5097.00","0.00"," "
"26/12/2023 10:00:00","SCA|NO2","mFRR","Local","Down","1426.00","0.00"," "
"26/12/2023 11:00:00","SCA|NO2","mFRR","Local","Up","4870.00","0.00"," "
"26/12/2023 11:00:00","SCA|NO2","mFRR","Local","Down","1613.00","0.00"," "
"26/12/2023 12:00:00","SCA|NO2","mFRR","Local","Up","4615.00","0.00"," "
"26/12/2023 12:00:00","SCA|NO2","mFRR","Local","Down","1853.00","0.00"," "
"26/12/2023 13:00:00","SCA|NO2","mFRR","Local","Up","4615.00","0.00"," "
"26/12/2023 13:00:00","SCA|NO2","mFRR","Local","Down","1847.00","0.00"," "
"26/12/2023 14:00:00","SCA|NO2","mFRR","Local","Up","4496.00","0.00"," "
"26/12/2023 14:00:00","SCA|NO2","mFRR","Local","Down","1820.00","0.00"," "
"26/12/2023 15:00:00","SCA|NO2","mFRR","Local","Up","4396.00","0.00"," "
"26/12/2023 15:00:00","SCA|NO2","mFRR","Local","Down","2033.00","0.00"," "
"26/12/2023 16:00:00","SCA|NO2","mFRR","Local","Up","4050.75","0.00"," "
"26/12/2023 16:00:00","SCA|NO2","mFRR","Local","Down","2293.00","0.00"," "
"26/12/2023 17:00:00","SCA|NO2","mFRR","Local","Up","3848.00","0.00"," "
"26/12/2023 17:00:00","SCA|NO2","mFRR","Local","Down","2458.00","0.00"," "
"26/12/2023 18:00:00","SCA|NO2","mFRR","Local","Up","3933.00","0.00"," "
"26/12/2023 18:00:00","SCA|NO2","mFRR","Local","Down","2461.00","30.00"," "
"26/12/2023 19:00:00","SCA|NO2","mFRR","Local","Up","3904.00","0.00"," "
"26/12/2023 19:00:00","SCA|NO2","mFRR","Local","Down","2473.00","125.00"," "
"26/12/2023 20:00:00","SCA|NO2","mFRR","Local","Up","4264.00","0.00"," "
"26/12/2023 20:00:00","SCA|NO2","mFRR","Local","Down","2102.00","0.00"," "
"26/12/2023 21:00:00","SCA|NO2","mFRR","Local","Up","4465.00","361.00"," "
"26/12/2023 21:00:00","SCA|NO2","mFRR","Local","Down","1939.00","0.00"," "
"26/12/2023 22:00:00","SCA|NO2","mFRR","Local","Up","4559.00","361.00"," "
"26/12/2023 22:00:00","SCA|NO2","mFRR","Local","Down","1871.00","0.00"," "
"26/12/2023 23:00:00","SCA|NO2","mFRR","Local","Up","4640.00","51.00"," "
"26/12/2023 23:00:00","SCA|NO2","mFRR","Local","Down","1826.00","0.00"," "
"27/12/2023 00:00:00","SCA|NO2","mFRR","Local","Up","4674.00","611.25"," "
"27/12/2023 00:00:00","SCA|NO2","mFRR","Local","Down","1401.00","0.00"," "
"27/12/2023 01:00:00","SCA|NO2","mFRR","Local","Up","4894.00","792.00"," "
"27/12/2023 01:00:00","SCA|NO2","mFRR","Local","Down","1382.00","0.00"," "
"27/12/2023 02:00:00","SCA|NO2","mFRR","Local","Up","4881.00","950.50"," "
"27/12/2023 02:00:00","SCA|NO2","mFRR","Local","Down","1380.00","0.00"," "
"27/12/2023 03:00:00","SCA|NO2","mFRR","Local","Up","5133.00","402.00"," "
"27/12/2023 03:00:00","SCA|NO2","mFRR","Local","Down","1305.00","0.00"," "
"27/12/2023 04:00:00","SCA|NO2","mFRR","Local","Up","5087.25","128.00"," "
"27/12/2023 04:00:00","SCA|NO2","mFRR","Local","Down","1357.00","0.00"," "
"27/12/2023 05:00:00","SCA|NO2","mFRR","Local","Up","4829.25","0.00"," "
"27/12/2023 05:00:00","SCA|NO2","mFRR","Local","Down","1721.75","0.00"," "
"27/12/2023 06:00:00","SCA|NO2","mFRR","Local","Up","3276.25","0.00"," "
"27/12/2023 06:00:00","SCA|NO2","mFRR","Local","Down","2876.50","0.00"," "
"27/12/2023 07:00:00","SCA|NO2","mFRR","Local","Up","1580.00","0.00"," "
"27/12/2023 07:00:00","SCA|NO2","mFRR","Local","Down","4511.25","0.00"," "
"27/12/2023 08:00:00","SCA|NO2","mFRR","Local","Up","1051.50","0.00"," "
"27/12/2023 08:00:00","SCA|NO2","mFRR","Local","Down","5055.50","0.00"," "
"27/12/2023 09:00:00","SCA|NO2","mFRR","Local","Up","1035.00","0.00"," "
"27/12/2023 09:00:00","SCA|NO2","mFRR","Local","Down","5119.00","0.00"," "
"27/12/2023 10:00:00","SCA|NO2","mFRR","Local","Up","1289.25","0.00"," "
"27/12/2023 10:00:00","SCA|NO2","mFRR","Local","Down","4774.00","0.00"," "
"27/12/2023 11:00:00","SCA|NO2","mFRR","Local","Up","1330.00","0.00"," "
"27/12/2023 11:00:00","SCA|NO2","mFRR","Local","Down","4778.00","0.00"," "
"27/12/2023 12:00:00","SCA|NO2","mFRR","Local","Up","1325.00","0.00"," "
"27/12/2023 12:00:00","SCA|NO2","mFRR","Local","Down","4922.00","0.00"," "
"27/12/2023 13:00:00","SCA|NO2","mFRR","Local","Up","1449.00","0.00"," "
"27/12/2023 13:00:00","SCA|NO2","mFRR","Local","Down","4805.00","0.00"," "
"27/12/2023 14:00:00","SCA|NO2","mFRR","Local","Up","1416.00","47.50"," "
"27/12/2023 14:00:00","SCA|NO2","mFRR","Local","Down","5010.00","0.00"," "
"27/12/2023 15:00:00","SCA|NO2","mFRR","Local","Up","1122.00","219.00"," "
"27/12/2023 15:00:00","SCA|NO2","mFRR","Local","Down","5293.00","0.00"," "
"27/12/2023 16:00:00","SCA|NO2","mFRR","Local","Up","1114.00","280.00"," "
"27/12/2023 16:00:00","SCA|NO2","mFRR","Local","Down","5090.00","0.00"," "
"27/12/2023 17:00:00","SCA|NO2","mFRR","Local","Up","1012.00","189.00"," "
"27/12/2023 17:00:00","SCA|NO2","mFRR","Local","Down","5214.00","0.00"," "
"27/12/2023 18:00:00","SCA|NO2","mFRR","Local","Up","1407.00","369.00"," "
"27/12/2023 18:00:00","SCA|NO2","mFRR","Local","Down","4831.50","0.00"," "
"27/12/2023 19:00:00","SCA|NO2","mFRR","Local","Up","3068.25","830.50"," "
"27/12/2023 19:00:00","SCA|NO2","mFRR","Local","Down","3459.25","0.00"," "
"27/12/2023 20:00:00","SCA|NO2","mFRR","Local","Up","4920.75","924.50"," "
"27/12/2023 20:00:00","SCA|NO2","mFRR","Local","Down","1855.75","0.00"," "
"27/12/2023 21:00:00","SCA|NO2","mFRR","Local","Up","5345.00","341.50"," "
"27/12/2023 21:00:00","SCA|NO2","mFRR","Local","Down","1393.00","0.00"," "
"27/12/2023 22:00:00","SCA|NO2","mFRR","Local","Up","5492.50","0.00"," "
"27/12/2023 22:00:00","SCA|NO2","mFRR","Local","Down","1352.00","0.00"," "
"27/12/2023 23:00:00","SCA|NO2","mFRR","Local","Up","6200.50","0.00"," "
"27/12/2023 23:00:00","SCA|NO2","mFRR","Local","Down","626.50","0.00"," "
"28/12/2023 00:00:00","SCA|NO2","mFRR","Local","Up","6209.00","0.00"," "
"28/12/2023 00:00:00","SCA|NO2","mFRR","Local","Down","192.00","0.00"," "
"28/12/2023 01:00:00","SCA|NO2","mFRR","Local","Up","6207.00","0.00"," "
"28/12/2023 01:00:00","SCA|NO2","mFRR","Local","Down","203.00","0.00"," "
"28/12/2023 02:00:00","SCA|NO2","mFRR","Local","Up","6207.00","0.00"," "
"28/12/2023 02:00:00","SCA|NO2","mFRR","Local","Down","244.00","0.00"," "
"28/12/2023 03:00:00","SCA|NO2","mFRR","Local","Up","6207.00","0.00"," "
"28/12/2023 03:00:00","SCA|NO2","mFRR","Local","Down","246.00","0.00"," "
"28/12/2023 04:00:00","SCA|NO2","mFRR","Local","Up","6207.00","0.00"," "
"28/12/2023 04:00:00","SCA|NO2","mFRR","Local","Down","296.00","0.00"," "
"28/12/2023 05:00:00","SCA|NO2","mFRR","Local","Up","6679.00","0.00"," "
"28/12/2023 05:00:00","SCA|NO2","mFRR","Local","Down","311.00","0.00"," "
"28/12/2023 06:00:00","SCA|NO2","mFRR","Local","Up","6549.00","0.00"," "
"28/12/2023 06:00:00","SCA|NO2","mFRR","Local","Down","325.00","0.00"," "
"28/12/2023 07:00:00","SCA|NO2","mFRR","Local","Up","6558.00","0.00"," "
"28/12/2023 07:00:00","SCA|NO2","mFRR","Local","Down","311.00","0.00"," "
"28/12/2023 08:00:00","SCA|NO2","mFRR","Local","Up","6335.50","0.00"," "
"28/12/2023 08:00:00","SCA|NO2","mFRR","Local","Down","396.00","0.00"," "
"28/12/2023 09:00:00","SCA|NO2","mFRR","Local","Up","5808.00","0.00"," "
"28/12/2023 09:00:00","SCA|NO2","mFRR","Local","Down","683.00","0.00"," "
"28/12/2023 10:00:00","SCA|NO2","mFRR","Local","Up","5484.00","0.00"," "
"28/12/2023 10:00:00","SCA|NO2","mFRR","Local","Down","822.00","0.00"," "
"28/12/2023 11:00:00","SCA|NO2","mFRR","Local","Up","5520.00","0.00"," "
"28/12/2023 11:00:00","SCA|NO2","mFRR","Local","Down","732.00","0.00"," "
"28/12/2023 12:00:00","SCA|NO2","mFRR","Local","Up","4842.50","0.00"," "
"28/12/2023 12:00:00","SCA|NO2","mFRR","Local","Down","805.00","0.00"," "
"28/12/2023 13:00:00","SCA|NO2","mFRR","Local","Up","4691.00","0.00"," "
"28/12/2023 13:00:00","SCA|NO2","mFRR","Local","Down","944.00","0.00"," "
"28/12/2023 14:00:00","SCA|NO2","mFRR","Local","Up","4650.00","0.00"," "
"28/12/2023 14:00:00","SCA|NO2","mFRR","Local","Down","1079.00","0.00"," "
"28/12/2023 15:00:00","SCA|NO2","mFRR","Local","Up","4769.00","0.00"," "
"28/12/2023 15:00:00","SCA|NO2","mFRR","Local","Down","1037.00","0.00"," "
"28/12/2023 16:00:00","SCA|NO2","mFRR","Local","Up","4040.50","0.00"," "
"28/12/2023 16:00:00","SCA|NO2","mFRR","Local","Down","1210.00","0.00"," "
"28/12/2023 17:00:00","SCA|NO2","mFRR","Local","Up","3637.75","0.00"," "
"28/12/2023 17:00:00","SCA|NO2","mFRR","Local","Down","1597.00","0.00"," "
"28/12/2023 18:00:00","SCA|NO2","mFRR","Local","Up","3938.75","0.00"," "
"28/12/2023 18:00:00","SCA|NO2","mFRR","Local","Down","1656.00","137.50"," "
"28/12/2023 19:00:00","SCA|NO2","mFRR","Local","Up","4557.00","0.00"," "
"28/12/2023 19:00:00","SCA|NO2","mFRR","Local","Down","1244.00","165.00"," "
"28/12/2023 20:00:00","SCA|NO2","mFRR","Local","Up","5034.00","0.00"," "
"28/12/2023 20:00:00","SCA|NO2","mFRR","Local","Down","1077.00","101.00"," "
"28/12/2023 21:00:00","SCA|NO2","mFRR","Local","Up","5448.00","0.00"," "
"28/12/2023 21:00:00","SCA|NO2","mFRR","Local","Down","912.00","10.00"," "
"28/12/2023 22:00:00","SCA|NO2","mFRR","Local","Up","5845.00","0.00"," "
"28/12/2023 22:00:00","SCA|NO2","mFRR","Local","Down","783.00","81.00"," "
"28/12/2023 23:00:00","SCA|NO2","mFRR","Local","Up","6393.00","0.00"," "
"28/12/2023 23:00:00","SCA|NO2","mFRR","Local","Down","613.00","0.00"," "
"29/12/2023 00:00:00","SCA|NO2","mFRR","Local","Up","5792.75","0.00"," "
"29/12/2023 00:00:00","SCA|NO2","mFRR","Local","Down","443.00","39.50"," "
"29/12/2023 01:00:00","SCA|NO2","mFRR","Local","Up","5782.75","0.00"," "
"29/12/2023 01:00:00","SCA|NO2","mFRR","Local","Down","489.00","111.50"," "
"29/12/2023 02:00:00","SCA|NO2","mFRR","Local","Up","5878.00","0.00"," "
"29/12/2023 02:00:00","SCA|NO2","mFRR","Local","Down","439.00","144.00"," "
"29/12/2023 03:00:00","SCA|NO2","mFRR","Local","Up","5919.00","0.00"," "
"29/12/2023 03:00:00","SCA|NO2","mFRR","Local","Down","415.00","173.50"," "
"29/12/2023 04:00:00","SCA|NO2","mFRR","Local","Up","5852.00","0.00"," "
"29/12/2023 04:00:00","SCA|NO2","mFRR","Local","Down","483.00","172.00"," "
"29/12/2023 05:00:00","SCA|NO2","mFRR","Local","Up","6412.00","0.00"," "
"29/12/2023 05:00:00","SCA|NO2","mFRR","Local","Down","225.00","0.00"," "
"29/12/2023 06:00:00","SCA|NO2","mFRR","Local","Up","6234.00","0.00"," "
"29/12/2023 06:00:00","SCA|NO2","mFRR","Local","Down","279.00","0.00"," "
"29/12/2023 07:00:00","SCA|NO2","mFRR","Local","Up","6072.50","0.00"," "
"29/12/2023 07:00:00","SCA|NO2","mFRR","Local","Down","525.75","0.00"," "
"29/12/2023 08:00:00","SCA|NO2","mFRR","Local","Up","5376.00","0.00"," "
"29/12/2023 08:00:00","SCA|NO2","mFRR","Local","Down","841.00","71.00"," "
"29/12/2023 09:00:00","SCA|NO2","mFRR","Local","Up","4832.00","0.00"," "
"29/12/2023 09:00:00","SCA|NO2","mFRR","Local","Down","1316.00","170.00"," "
"29/12/2023 10:00:00","SCA|NO2","mFRR","Local","Up","4737.00","0.00"," "
"29/12/2023 10:00:00","SCA|NO2","mFRR","Local","Down","1410.00","217.50"," "
"29/12/2023 11:00:00","SCA|NO2","mFRR","Local","Up","4342.00","28.50"," "
"29/12/2023 11:00:00","SCA|NO2","mFRR","Local","Down","1603.00","0.00"," "
"29/12/2023 12:00:00","SCA|NO2","mFRR","Local","Up","4082.00","17.00"," "
"29/12/2023 12:00:00","SCA|NO2","mFRR","Local","Down","2029.00","0.00"," "
"29/12/2023 13:00:00","SCA|NO2","mFRR","Local","Up","3818.00","0.00"," "
"29/12/2023 13:00:00","SCA|NO2","mFRR","Local","Down","2315.00","0.00"," "
"29/12/2023 14:00:00","SCA|NO2","mFRR","Local","Up","3409.00","0.00"," "
"29/12/2023 14:00:00","SCA|NO2","mFRR","Local","Down","2721.00","0.00"," "
"29/12/2023 15:00:00","SCA|NO2","mFRR","Local","Up","3062.00","0.00"," "
"29/12/2023 15:00:00","SCA|NO2","mFRR","Local","Down","3061.00","0.00"," "
"29/12/2023 16:00:00","SCA|NO2","mFRR","Local","Up","2880.75","0.00"," "
"29/12/2023 16:00:00","SCA|NO2","mFRR","Local","Down","3157.00","0.00"," "
"29/12/2023 17:00:00","SCA|NO2","mFRR","Local","Up","2508.00","0.00"," "
"29/12/2023 17:00:00","SCA|NO2","mFRR","Local","Down","3581.00","0.00"," "
"29/12/2023 18:00:00","SCA|NO2","mFRR","Local","Up","2484.00","0.00"," "
"29/12/2023 18:00:00","SCA|NO2","mFRR","Local","Down","3610.00","0.00"," "
"29/12/2023 19:00:00","SCA|NO2","mFRR","Local","Up","2836.00","0.00"," "
"29/12/2023 19:00:00","SCA|NO2","mFRR","Local","Down","3246.00","0.00"," "
"29/12/2023 20:00:00","SCA|NO2","mFRR","Local","Up","3781.00","0.00"," "
"29/12/2023 20:00:00","SCA|NO2","mFRR","Local","Down","2546.00","0.00"," "
"29/12/2023 21:00:00","SCA|NO2","mFRR","Local","Up","4235.00","33.75"," "
"29/12/2023 21:00:00","SCA|NO2","mFRR","Local","Down","2084.00","0.00"," "
"29/12/2023 22:00:00","SCA|NO2","mFRR","Local","Up","4945.75","57.00"," "
"29/12/2023 22:00:00","SCA|NO2","mFRR","Local","Down","1509.50","0.00"," "
"29/12/2023 23:00:00","SCA|NO2","mFRR","Local","Up","5205.00","22.50"," "
"29/12/2023 23:00:00","SCA|NO2","mFRR","Local","Down","1298.00","0.00"," "
"30/12/2023 00:00:00","SCA|NO2","mFRR","Local","Up","5010.00","0.00"," "
"30/12/2023 00:00:00","SCA|NO2","mFRR","Local","Down","1164.00","0.00"," "
"30/12/2023 01:00:00","SCA|NO2","mFRR","Local","Up","4666.00","0.00"," "
"30/12/2023 01:00:00","SCA|NO2","mFRR","Local","Down","1454.00","0.00"," "
"30/12/2023 02:00:00","SCA|NO2","mFRR","Local","Up","4786.00","0.00"," "
"30/12/2023 02:00:00","SCA|NO2","mFRR","Local","Down","1343.00","0.00"," "
"30/12/2023 03:00:00","SCA|NO2","mFRR","Local","Up","4532.00","0.00"," "
"30/12/2023 03:00:00","SCA|NO2","mFRR","Local","Down","1486.00","0.00"," "
"30/12/2023 04:00:00","SCA|NO2","mFRR","Local","Up","4758.25","0.00"," "
"30/12/2023 04:00:00","SCA|NO2","mFRR","Local","Down","1264.00","0.00"," "
"30/12/2023 05:00:00","SCA|NO2","mFRR","Local","Up","4949.00","0.00"," "
"30/12/2023 05:00:00","SCA|NO2","mFRR","Local","Down","1107.00","104.25"," "
"30/12/2023 06:00:00","SCA|NO2","mFRR","Local","Up","4720.00","0.00"," "
"30/12/2023 06:00:00","SCA|NO2","mFRR","Local","Down","1345.00","0.00"," "
"30/12/2023 07:00:00","SCA|NO2","mFRR","Local","Up","4352.50","0.00"," "
"30/12/2023 07:00:00","SCA|NO2","mFRR","Local","Down","1794.25","0.00"," "
"30/12/2023 08:00:00","SCA|NO2","mFRR","Local","Up","3622.25","0.00"," "
"30/12/2023 08:00:00","SCA|NO2","mFRR","Local","Down","2487.50","510.00"," "
"30/12/2023 09:00:00","SCA|NO2","mFRR","Local","Up","3240.00","0.00"," "
"30/12/2023 09:00:00","SCA|NO2","mFRR","Local","Down","2822.00","649.00"," "
"30/12/2023 10:00:00","SCA|NO2","mFRR","Local","Up","3135.00","0.00"," "
"30/12/2023 10:00:00","SCA|NO2","mFRR","Local","Down","2852.00","630.50"," "
"30/12/2023 11:00:00","SCA|NO2","mFRR","Local","Up","3118.00","0.00"," "
"30/12/2023 11:00:00","SCA|NO2","mFRR","Local","Down","2913.00","389.00"," "
"30/12/2023 12:00:00","SCA|NO2","mFRR","Local","Up","3532.00","0.00"," "
"30/12/2023 12:00:00","SCA|NO2","mFRR","Local","Down","2858.00","283.00"," "
"30/12/2023 13:00:00","SCA|NO2","mFRR","Local","Up","3487.25","0.00"," "
"30/12/2023 13:00:00","SCA|NO2","mFRR","Local","Down","2895.00","556.00"," "
"30/12/2023 14:00:00","SCA|NO2","mFRR","Local","Up","3559.00","0.00"," "
"30/12/2023 14:00:00","SCA|NO2","mFRR","Local","Down","2752.00","638.00"," "
"30/12/2023 15:00:00","SCA|NO2","mFRR","Local","Up","3821.50","0.00"," "
"30/12/2023 15:00:00","SCA|NO2","mFRR","Local","Down","2603.75","335.00"," "
"30/12/2023 16:00:00","SCA|NO2","mFRR","Local","Up","2208.50","228.75"," "
