"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"10/07/2024 22:00:00","SCA|NO2","mFRR","Local","Up","2650.00","0.00"," "
"10/07/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3039.00","10.00"," "
"10/07/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2633.00","0.00"," "
"10/07/2024 23:00:00","SCA|NO2","mFRR","Local","Down","3046.00","0.00"," "
"11/07/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2485.00","0.00"," "
"11/07/2024 00:00:00","SCA|NO2","mFRR","Local","Down","3275.00","124.75"," "
"11/07/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2608.00","0.00"," "
"11/07/2024 01:00:00","SCA|NO2","mFRR","Local","Down","3173.00","134.00"," "
"11/07/2024 02:00:00","SCA|NO2","mFRR","Local","Up","2591.00","0.00"," "
"11/07/2024 02:00:00","SCA|NO2","mFRR","Local","Down","3152.75","136.00"," "
"11/07/2024 03:00:00","SCA|NO2","mFRR","Local","Up","2562.00","0.00"," "
"11/07/2024 03:00:00","SCA|NO2","mFRR","Local","Down","3185.00","165.00"," "
"11/07/2024 04:00:00","SCA|NO2","mFRR","Local","Up","2519.00","0.00"," "
"11/07/2024 04:00:00","SCA|NO2","mFRR","Local","Down","3257.00","276.00"," "
"11/07/2024 05:00:00","SCA|NO2","mFRR","Local","Up","2316.00","0.00"," "
"11/07/2024 05:00:00","SCA|NO2","mFRR","Local","Down","3336.00","258.25"," "
"11/07/2024 06:00:00","SCA|NO2","mFRR","Local","Up","2398.00","0.00"," "
"11/07/2024 06:00:00","SCA|NO2","mFRR","Local","Down","3381.00","69.50"," "
"11/07/2024 07:00:00","SCA|NO2","mFRR","Local","Up","2435.00","0.00"," "
"11/07/2024 07:00:00","SCA|NO2","mFRR","Local","Down","3376.50","0.00"," "
"11/07/2024 08:00:00","SCA|NO2","mFRR","Local","Up","2325.25","0.00"," "
"11/07/2024 08:00:00","SCA|NO2","mFRR","Local","Down","3381.50","0.00"," "
"11/07/2024 09:00:00","SCA|NO2","mFRR","Local","Up","2250.00","0.00"," "
"11/07/2024 09:00:00","SCA|NO2","mFRR","Local","Down","3524.00","0.00"," "
"11/07/2024 10:00:00","SCA|NO2","mFRR","Local","Up","2233.00","0.00"," "
"11/07/2024 10:00:00","SCA|NO2","mFRR","Local","Down","3489.00","0.00"," "
"11/07/2024 11:00:00","SCA|NO2","mFRR","Local","Up","2413.25","0.00"," "
"11/07/2024 11:00:00","SCA|NO2","mFRR","Local","Down","3289.75","0.00"," "
"11/07/2024 12:00:00","SCA|NO2","mFRR","Local","Up","2439.00","0.00"," "
"11/07/2024 12:00:00","SCA|NO2","mFRR","Local","Down","3352.00","20.00"," "
"11/07/2024 13:00:00","SCA|NO2","mFRR","Local","Up","2366.00","0.00"," "
"11/07/2024 13:00:00","SCA|NO2","mFRR","Local","Down","3438.00","0.00"," "
"11/07/2024 14:00:00","SCA|NO2","mFRR","Local","Up","2401.00","0.00"," "
"11/07/2024 14:00:00","SCA|NO2","mFRR","Local","Down","3434.00","0.00"," "
"11/07/2024 15:00:00","SCA|NO2","mFRR","Local","Up","2216.00","0.00"," "
"11/07/2024 15:00:00","SCA|NO2","mFRR","Local","Down","3458.00","0.00"," "
"11/07/2024 16:00:00","SCA|NO2","mFRR","Local","Up","2217.00","0.00"," "
"11/07/2024 16:00:00","SCA|NO2","mFRR","Local","Down","3412.00","0.00"," "
"11/07/2024 17:00:00","SCA|NO2","mFRR","Local","Up","2178.00","0.00"," "
"11/07/2024 17:00:00","SCA|NO2","mFRR","Local","Down","3550.00","0.00"," "
"11/07/2024 18:00:00","SCA|NO2","mFRR","Local","Up","2185.00","0.00"," "
"11/07/2024 18:00:00","SCA|NO2","mFRR","Local","Down","3476.00","0.00"," "
"11/07/2024 19:00:00","SCA|NO2","mFRR","Local","Up","2091.00","0.00"," "
"11/07/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3628.00","0.00"," "
"11/07/2024 20:00:00","SCA|NO2","mFRR","Local","Up","2099.00","0.00"," "
"11/07/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3610.00","0.00"," "
"11/07/2024 21:00:00","SCA|NO2","mFRR","Local","Up","2143.00","0.00"," "
"11/07/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3523.00","0.00"," "
"11/07/2024 22:00:00","SCA|NO2","mFRR","Local","Up","2186.00","0.00"," "
"11/07/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3511.00","0.00"," "
"11/07/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2182.00","0.00"," "
"11/07/2024 23:00:00","SCA|NO2","mFRR","Local","Down","3456.00","0.00"," "
"12/07/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2227.00","0.00"," "
"12/07/2024 00:00:00","SCA|NO2","mFRR","Local","Down","3433.00","0.00"," "
"12/07/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2246.00","0.00"," "
"12/07/2024 01:00:00","SCA|NO2","mFRR","Local","Down","3477.00","0.00"," "
"12/07/2024 02:00:00","SCA|NO2","mFRR","Local","Up","2271.00","0.00"," "
"12/07/2024 02:00:00","SCA|NO2","mFRR","Local","Down","3412.00","0.00"," "
"12/07/2024 03:00:00","SCA|NO2","mFRR","Local","Up","2282.00","0.00"," "
"12/07/2024 03:00:00","SCA|NO2","mFRR","Local","Down","3353.00","0.00"," "
"12/07/2024 04:00:00","SCA|NO2","mFRR","Local","Up","2295.00","0.00"," "
"12/07/2024 04:00:00","SCA|NO2","mFRR","Local","Down","3372.00","0.00"," "
"12/07/2024 05:00:00","SCA|NO2","mFRR","Local","Up","2202.00","0.00"," "
"12/07/2024 05:00:00","SCA|NO2","mFRR","Local","Down","3446.00","0.00"," "
"12/07/2024 06:00:00","SCA|NO2","mFRR","Local","Up","2352.00","0.00"," "
"12/07/2024 06:00:00","SCA|NO2","mFRR","Local","Down","3274.00","68.00"," "
"12/07/2024 07:00:00","SCA|NO2","mFRR","Local","Up","2612.00","0.00"," "
"12/07/2024 07:00:00","SCA|NO2","mFRR","Local","Down","3070.00","40.00"," "
"12/07/2024 08:00:00","SCA|NO2","mFRR","Local","Up","3003.00","0.00"," "
"12/07/2024 08:00:00","SCA|NO2","mFRR","Local","Down","2590.00","15.00"," "
"12/07/2024 09:00:00","SCA|NO2","mFRR","Local","Up","2969.00","0.00"," "
"12/07/2024 09:00:00","SCA|NO2","mFRR","Local","Down","2529.00","0.00"," "
"12/07/2024 10:00:00","SCA|NO2","mFRR","Local","Up","3080.00","0.00"," "
"12/07/2024 10:00:00","SCA|NO2","mFRR","Local","Down","2436.00","0.00"," "
"12/07/2024 11:00:00","SCA|NO2","mFRR","Local","Up","3052.50","0.00"," "
"12/07/2024 11:00:00","SCA|NO2","mFRR","Local","Down","2432.00","0.00"," "
"12/07/2024 12:00:00","SCA|NO2","mFRR","Local","Up","3096.00","0.00"," "
"12/07/2024 12:00:00","SCA|NO2","mFRR","Local","Down","2514.00","0.00"," "
"12/07/2024 13:00:00","SCA|NO2","mFRR","Local","Up","3011.00","0.00"," "
"12/07/2024 13:00:00","SCA|NO2","mFRR","Local","Down","2650.00","0.00"," "
"12/07/2024 14:00:00","SCA|NO2","mFRR","Local","Up","3003.75","0.00"," "
"12/07/2024 14:00:00","SCA|NO2","mFRR","Local","Down","2636.00","0.00"," "
"12/07/2024 15:00:00","SCA|NO2","mFRR","Local","Up","3144.00","0.00"," "
"12/07/2024 15:00:00","SCA|NO2","mFRR","Local","Down","2487.00","0.00"," "
"12/07/2024 16:00:00","SCA|NO2","mFRR","Local","Up","3096.00","0.00"," "
"12/07/2024 16:00:00","SCA|NO2","mFRR","Local","Down","2582.00","0.00"," "
"12/07/2024 17:00:00","SCA|NO2","mFRR","Local","Up","2305.00","0.00"," "
"12/07/2024 17:00:00","SCA|NO2","mFRR","Local","Down","3384.25","0.00"," "
"12/07/2024 18:00:00","SCA|NO2","mFRR","Local","Up","2187.00","0.00"," "
"12/07/2024 18:00:00","SCA|NO2","mFRR","Local","Down","3542.00","0.00"," "
"12/07/2024 19:00:00","SCA|NO2","mFRR","Local","Up","2191.00","0.00"," "
"12/07/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3506.25","0.00"," "
"12/07/2024 20:00:00","SCA|NO2","mFRR","Local","Up","2253.00","0.00"," "
"12/07/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3411.00","0.00"," "
"12/07/2024 21:00:00","SCA|NO2","mFRR","Local","Up","2254.00","0.00"," "
"12/07/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3296.50","0.00"," "
"12/07/2024 22:00:00","SCA|NO2","mFRR","Local","Up","2345.00","0.00"," "
"12/07/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3205.25","0.00"," "
"12/07/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2339.00","0.00"," "
"12/07/2024 23:00:00","SCA|NO2","mFRR","Local","Down","3223.00","0.00"," "
"13/07/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2675.00","234.25"," "
"13/07/2024 00:00:00","SCA|NO2","mFRR","Local","Down","2704.00","0.00"," "
"13/07/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2749.00","51.50"," "
"13/07/2024 01:00:00","SCA|NO2","mFRR","Local","Down","2435.75","0.00"," "
"13/07/2024 02:00:00","SCA|NO2","mFRR","Local","Up","3260.00","0.00"," "
"13/07/2024 02:00:00","SCA|NO2","mFRR","Local","Down","1985.00","0.00"," "
"13/07/2024 03:00:00","SCA|NO2","mFRR","Local","Up","3387.00","0.00"," "
"13/07/2024 03:00:00","SCA|NO2","mFRR","Local","Down","1790.00","0.00"," "
"13/07/2024 04:00:00","SCA|NO2","mFRR","Local","Up","3390.00","0.00"," "
"13/07/2024 04:00:00","SCA|NO2","mFRR","Local","Down","1990.00","0.00"," "
"13/07/2024 05:00:00","SCA|NO2","mFRR","Local","Up","3398.00","0.00"," "
"13/07/2024 05:00:00","SCA|NO2","mFRR","Local","Down","1915.00","0.00"," "
"13/07/2024 06:00:00","SCA|NO2","mFRR","Local","Up","3390.00","0.00"," "
"13/07/2024 06:00:00","SCA|NO2","mFRR","Local","Down","1964.00","33.00"," "
"13/07/2024 07:00:00","SCA|NO2","mFRR","Local","Up","3672.00","0.00"," "
"13/07/2024 07:00:00","SCA|NO2","mFRR","Local","Down","1683.00","0.00"," "
"13/07/2024 08:00:00","SCA|NO2","mFRR","Local","Up","3744.00","6.25"," "
"13/07/2024 08:00:00","SCA|NO2","mFRR","Local","Down","1600.00","0.00"," "
"13/07/2024 09:00:00","SCA|NO2","mFRR","Local","Up","4155.75","228.00"," "
"13/07/2024 09:00:00","SCA|NO2","mFRR","Local","Down","1271.25","0.00"," "
"13/07/2024 10:00:00","SCA|NO2","mFRR","Local","Up","4478.25","0.00"," "
"13/07/2024 10:00:00","SCA|NO2","mFRR","Local","Down","1178.00","0.00"," "
"13/07/2024 11:00:00","SCA|NO2","mFRR","Local","Up","4729.00","152.00"," "
"13/07/2024 11:00:00","SCA|NO2","mFRR","Local","Down","950.00","0.00"," "
"13/07/2024 12:00:00","SCA|NO2","mFRR","Local","Up","4719.00","459.50"," "
"13/07/2024 12:00:00","SCA|NO2","mFRR","Local","Down","950.00","0.00"," "
"13/07/2024 13:00:00","SCA|NO2","mFRR","Local","Up","4628.00","425.50"," "
"13/07/2024 13:00:00","SCA|NO2","mFRR","Local","Down","978.00","0.00"," "
"13/07/2024 14:00:00","SCA|NO2","mFRR","Local","Up","4669.75","318.25"," "
"13/07/2024 14:00:00","SCA|NO2","mFRR","Local","Down","994.00","0.00"," "
"13/07/2024 15:00:00","SCA|NO2","mFRR","Local","Up","4700.00","240.00"," "
"13/07/2024 15:00:00","SCA|NO2","mFRR","Local","Down","906.00","0.00"," "
"13/07/2024 16:00:00","SCA|NO2","mFRR","Local","Up","4415.00","43.75"," "
"13/07/2024 16:00:00","SCA|NO2","mFRR","Local","Down","1144.00","0.00"," "
"13/07/2024 17:00:00","SCA|NO2","mFRR","Local","Up","4060.00","108.75"," "
"13/07/2024 17:00:00","SCA|NO2","mFRR","Local","Down","1422.00","0.00"," "
"13/07/2024 18:00:00","SCA|NO2","mFRR","Local","Up","3318.00","432.00"," "
"13/07/2024 18:00:00","SCA|NO2","mFRR","Local","Down","1833.50","0.00"," "
"13/07/2024 19:00:00","SCA|NO2","mFRR","Local","Up","2671.00","334.00"," "
"13/07/2024 19:00:00","SCA|NO2","mFRR","Local","Down","2482.00","0.00"," "
"13/07/2024 20:00:00","SCA|NO2","mFRR","Local","Up","2051.00","357.00"," "
"13/07/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3263.00","0.00"," "
"13/07/2024 21:00:00","SCA|NO2","mFRR","Local","Up","1949.00","363.00"," "
"13/07/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3210.00","0.00"," "
"13/07/2024 22:00:00","SCA|NO2","mFRR","Local","Up","2125.00","399.00"," "
"13/07/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3022.00","0.00"," "
"13/07/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2270.00","527.00"," "
"13/07/2024 23:00:00","SCA|NO2","mFRR","Local","Down","2980.75","0.00"," "
"14/07/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2131.00","147.50"," "
"14/07/2024 00:00:00","SCA|NO2","mFRR","Local","Down","2939.75","0.00"," "
"14/07/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2156.00","0.00"," "
"14/07/2024 01:00:00","SCA|NO2","mFRR","Local","Down","3022.00","0.00"," "
"14/07/2024 02:00:00","SCA|NO2","mFRR","Local","Up","2172.00","0.00"," "
"14/07/2024 02:00:00","SCA|NO2","mFRR","Local","Down","2954.00","0.00"," "
"14/07/2024 03:00:00","SCA|NO2","mFRR","Local","Up","2306.00","0.00"," "
"14/07/2024 03:00:00","SCA|NO2","mFRR","Local","Down","2832.00","0.00"," "
"14/07/2024 04:00:00","SCA|NO2","mFRR","Local","Up","2522.00","0.00"," "
"14/07/2024 04:00:00","SCA|NO2","mFRR","Local","Down","2687.00","0.00"," "
"14/07/2024 05:00:00","SCA|NO2","mFRR","Local","Up","2936.00","0.00"," "
"14/07/2024 05:00:00","SCA|NO2","mFRR","Local","Down","2337.00","0.00"," "
"14/07/2024 06:00:00","SCA|NO2","mFRR","Local","Up","3778.00","0.00"," "
"14/07/2024 06:00:00","SCA|NO2","mFRR","Local","Down","1615.25","0.00"," "
"14/07/2024 07:00:00","SCA|NO2","mFRR","Local","Up","4261.50","0.00"," "
"14/07/2024 07:00:00","SCA|NO2","mFRR","Local","Down","1381.25","0.00"," "
"14/07/2024 08:00:00","SCA|NO2","mFRR","Local","Up","4747.00","0.00"," "
"14/07/2024 08:00:00","SCA|NO2","mFRR","Local","Down","867.00","0.00"," "
"14/07/2024 09:00:00","SCA|NO2","mFRR","Local","Up","5053.50","0.00"," "
"14/07/2024 09:00:00","SCA|NO2","mFRR","Local","Down","447.00","112.00"," "
"14/07/2024 10:00:00","SCA|NO2","mFRR","Local","Up","5044.00","0.00"," "
"14/07/2024 10:00:00","SCA|NO2","mFRR","Local","Down","490.00","73.00"," "
"14/07/2024 11:00:00","SCA|NO2","mFRR","Local","Up","4994.00","0.00"," "
"14/07/2024 11:00:00","SCA|NO2","mFRR","Local","Down","582.00","50.50"," "
"14/07/2024 12:00:00","SCA|NO2","mFRR","Local","Up","4977.00","0.00"," "
"14/07/2024 12:00:00","SCA|NO2","mFRR","Local","Down","584.00","0.00"," "
"14/07/2024 13:00:00","SCA|NO2","mFRR","Local","Up","4957.00","0.00"," "
"14/07/2024 13:00:00","SCA|NO2","mFRR","Local","Down","625.00","0.00"," "
"14/07/2024 14:00:00","SCA|NO2","mFRR","Local","Up","4957.00","0.00"," "
"14/07/2024 14:00:00","SCA|NO2","mFRR","Local","Down","627.25","0.00"," "
"14/07/2024 15:00:00","SCA|NO2","mFRR","Local","Up","4977.00","0.00"," "
"14/07/2024 15:00:00","SCA|NO2","mFRR","Local","Down","547.00","80.00"," "
"14/07/2024 16:00:00","SCA|NO2","mFRR","Local","Up","4474.00","0.00"," "
"14/07/2024 16:00:00","SCA|NO2","mFRR","Local","Down","1153.00","0.00"," "
"14/07/2024 17:00:00","SCA|NO2","mFRR","Local","Up","4268.50","0.00"," "
"14/07/2024 17:00:00","SCA|NO2","mFRR","Local","Down","1317.50","0.00"," "
"14/07/2024 18:00:00","SCA|NO2","mFRR","Local","Up","3427.75","0.00"," "
"14/07/2024 18:00:00","SCA|NO2","mFRR","Local","Down","1651.00","41.25"," "
"14/07/2024 19:00:00","SCA|NO2","mFRR","Local","Up","2261.00","0.00"," "
"14/07/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3052.00","0.00"," "
"14/07/2024 20:00:00","SCA|NO2","mFRR","Local","Up","2232.00","0.00"," "
"14/07/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3198.00","0.00"," "
"14/07/2024 21:00:00","SCA|NO2","mFRR","Local","Up","2227.00","0.00"," "
"14/07/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3197.00","0.00"," "
"14/07/2024 22:00:00","SCA|NO2","mFRR","Local","Up","2289.00","0.00"," "
"14/07/2024 22:00:00","SCA|NO2","mFRR","Local","Down","2924.00","0.00"," "
"14/07/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2338.00","0.00"," "
"14/07/2024 23:00:00","SCA|NO2","mFRR","Local","Down","2855.00","123.00"," "
"15/07/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2163.00","0.00"," "
"15/07/2024 00:00:00","SCA|NO2","mFRR","Local","Down","2904.00","156.00"," "
"15/07/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2366.00","0.00"," "
"15/07/2024 01:00:00","SCA|NO2","mFRR","Local","Down","2886.00","113.00"," "
"15/07/2024 02:00:00","SCA|NO2","mFRR","Local","Up","2423.00","0.00"," "
"15/07/2024 02:00:00","SCA|NO2","mFRR","Local","Down","2767.00","0.00"," "
"15/07/2024 03:00:00","SCA|NO2","mFRR","Local","Up","2436.00","0.00"," "
"15/07/2024 03:00:00","SCA|NO2","mFRR","Local","Down","2745.00","0.00"," "
"15/07/2024 04:00:00","SCA|NO2","mFRR","Local","Up","2466.00","0.00"," "
"15/07/2024 04:00:00","SCA|NO2","mFRR","Local","Down","2749.00","0.00"," "
"15/07/2024 05:00:00","SCA|NO2","mFRR","Local","Up","2327.00","0.00"," "
"15/07/2024 05:00:00","SCA|NO2","mFRR","Local","Down","2770.00","0.00"," "
"15/07/2024 06:00:00","SCA|NO2","mFRR","Local","Up","2237.00","0.00"," "
"15/07/2024 06:00:00","SCA|NO2","mFRR","Local","Down","2984.00","0.00"," "
"15/07/2024 07:00:00","SCA|NO2","mFRR","Local","Up","2766.00","0.00"," "
"15/07/2024 07:00:00","SCA|NO2","mFRR","Local","Down","2429.00","106.00"," "
"15/07/2024 08:00:00","SCA|NO2","mFRR","Local","Up","2362.00","0.00"," "
"15/07/2024 08:00:00","SCA|NO2","mFRR","Local","Down","2912.00","283.50"," "
"15/07/2024 09:00:00","SCA|NO2","mFRR","Local","Up","2742.25","0.00"," "
"15/07/2024 09:00:00","SCA|NO2","mFRR","Local","Down","2409.00","158.00"," "
"15/07/2024 10:00:00","SCA|NO2","mFRR","Local","Up","3678.25","0.00"," "
"15/07/2024 10:00:00","SCA|NO2","mFRR","Local","Down","1650.25","12.50"," "
"15/07/2024 11:00:00","SCA|NO2","mFRR","Local","Up","4335.25","0.00"," "
"15/07/2024 11:00:00","SCA|NO2","mFRR","Local","Down","1330.75","55.50"," "
"15/07/2024 12:00:00","SCA|NO2","mFRR","Local","Up","4564.50","0.00"," "
"15/07/2024 12:00:00","SCA|NO2","mFRR","Local","Down","960.00","5.50"," "
"15/07/2024 13:00:00","SCA|NO2","mFRR","Local","Up","4554.00","0.00"," "
"15/07/2024 13:00:00","SCA|NO2","mFRR","Local","Down","879.50","0.00"," "
"15/07/2024 14:00:00","SCA|NO2","mFRR","Local","Up","4436.00","0.00"," "
"15/07/2024 14:00:00","SCA|NO2","mFRR","Local","Down","1130.25","0.00"," "
"15/07/2024 15:00:00","SCA|NO2","mFRR","Local","Up","4139.50","165.00"," "
"15/07/2024 15:00:00","SCA|NO2","mFRR","Local","Down","1360.25","0.00"," "
"15/07/2024 16:00:00","SCA|NO2","mFRR","Local","Up","3417.50","0.00"," "
"15/07/2024 16:00:00","SCA|NO2","mFRR","Local","Down","1924.75","0.00"," "
"15/07/2024 17:00:00","SCA|NO2","mFRR","Local","Up","2231.50","75.00"," "
"15/07/2024 17:00:00","SCA|NO2","mFRR","Local","Down","2993.50","0.00"," "
"15/07/2024 18:00:00","SCA|NO2","mFRR","Local","Up","1769.00","0.00"," "
"15/07/2024 18:00:00","SCA|NO2","mFRR","Local","Down","3614.00","0.00"," "
"15/07/2024 19:00:00","SCA|NO2","mFRR","Local","Up","1778.00","0.00"," "
"15/07/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3634.00","0.00"," "
"15/07/2024 20:00:00","SCA|NO2","mFRR","Local","Up","1807.00","0.00"," "
"15/07/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3592.00","0.00"," "
"15/07/2024 21:00:00","SCA|NO2","mFRR","Local","Up","1748.00","0.00"," "
"15/07/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3604.00","0.00"," "
"15/07/2024 22:00:00","SCA|NO2","mFRR","Local","Up","1803.00","0.00"," "
"15/07/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3395.00","0.00"," "
"15/07/2024 23:00:00","SCA|NO2","mFRR","Local","Up","1823.00","0.00"," "
"15/07/2024 23:00:00","SCA|NO2","mFRR","Local","Down","3476.00","0.00"," "
"16/07/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2170.00","0.00"," "
"16/07/2024 00:00:00","SCA|NO2","mFRR","Local","Down","3161.00","0.00"," "
"16/07/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2347.00","0.00"," "
"16/07/2024 01:00:00","SCA|NO2","mFRR","Local","Down","3017.00","0.00"," "
"16/07/2024 02:00:00","SCA|NO2","mFRR","Local","Up","2497.00","0.00"," "
"16/07/2024 02:00:00","SCA|NO2","mFRR","Local","Down","2798.00","0.00"," "
"16/07/2024 03:00:00","SCA|NO2","mFRR","Local","Up","2725.00","0.00"," "
"16/07/2024 03:00:00","SCA|NO2","mFRR","Local","Down","2655.00","0.00"," "
"16/07/2024 04:00:00","SCA|NO2","mFRR","Local","Up","2652.00","0.00"," "
"16/07/2024 04:00:00","SCA|NO2","mFRR","Local","Down","2710.00","0.00"," "
"16/07/2024 05:00:00","SCA|NO2","mFRR","Local","Up","2701.00","0.00"," "
"16/07/2024 05:00:00","SCA|NO2","mFRR","Local","Down","2730.00","0.00"," "
"16/07/2024 06:00:00","SCA|NO2","mFRR","Local","Up","2657.00","0.00"," "
"16/07/2024 06:00:00","SCA|NO2","mFRR","Local","Down","2819.00","0.00"," "
"16/07/2024 07:00:00","SCA|NO2","mFRR","Local","Up","2963.00","0.00"," "
"16/07/2024 07:00:00","SCA|NO2","mFRR","Local","Down","2563.00","0.00"," "
"16/07/2024 08:00:00","SCA|NO2","mFRR","Local","Up","2718.00","0.00"," "
"16/07/2024 08:00:00","SCA|NO2","mFRR","Local","Down","2754.00","0.00"," "
"16/07/2024 09:00:00","SCA|NO2","mFRR","Local","Up","3748.00","0.00"," "
"16/07/2024 09:00:00","SCA|NO2","mFRR","Local","Down","1768.00","0.00"," "
"16/07/2024 10:00:00","SCA|NO2","mFRR","Local","Up","3984.50","0.00"," "
"16/07/2024 10:00:00","SCA|NO2","mFRR","Local","Down","1555.50","0.00"," "
"16/07/2024 11:00:00","SCA|NO2","mFRR","Local","Up","4314.25","0.00"," "
"16/07/2024 11:00:00","SCA|NO2","mFRR","Local","Down","1135.25","0.00"," "
"16/07/2024 12:00:00","SCA|NO2","mFRR","Local","Up","4514.00","145.00"," "
"16/07/2024 12:00:00","SCA|NO2","mFRR","Local","Down","1029.50","0.00"," "
"16/07/2024 13:00:00","SCA|NO2","mFRR","Local","Up","4637.00","72.50"," "
"16/07/2024 13:00:00","SCA|NO2","mFRR","Local","Down","1028.00","0.00"," "
"16/07/2024 14:00:00","SCA|NO2","mFRR","Local","Up","4561.00","0.00"," "
"16/07/2024 14:00:00","SCA|NO2","mFRR","Local","Down","1070.00","0.00"," "
"16/07/2024 15:00:00","SCA|NO2","mFRR","Local","Up","4422.75","0.00"," "
"16/07/2024 15:00:00","SCA|NO2","mFRR","Local","Down","1224.50","0.00"," "
"16/07/2024 16:00:00","SCA|NO2","mFRR","Local","Up","4027.00","0.00"," "
"16/07/2024 16:00:00","SCA|NO2","mFRR","Local","Down","1467.50","0.00"," "
"16/07/2024 17:00:00","SCA|NO2","mFRR","Local","Up","3904.00","0.00"," "
"16/07/2024 17:00:00","SCA|NO2","mFRR","Local","Down","1588.00","0.00"," "
"16/07/2024 18:00:00","SCA|NO2","mFRR","Local","Up","2897.00","0.00"," "
"16/07/2024 18:00:00","SCA|NO2","mFRR","Local","Down","2323.00","0.00"," "
"16/07/2024 19:00:00","SCA|NO2","mFRR","Local","Up","2152.00","0.00"," "
"16/07/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3357.00","0.00"," "
"16/07/2024 20:00:00","SCA|NO2","mFRR","Local","Up","2152.75","10.00"," "
"16/07/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3248.50","0.00"," "
"16/07/2024 21:00:00","SCA|NO2","mFRR","Local","Up","2360.00","0.00"," "
"16/07/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3069.00","0.00"," "
"16/07/2024 22:00:00","SCA|NO2","mFRR","Local","Up","2457.00","0.00"," "
"16/07/2024 22:00:00","SCA|NO2","mFRR","Local","Down","2850.00","0.00"," "
"16/07/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2478.00","0.00"," "
"16/07/2024 23:00:00","SCA|NO2","mFRR","Local","Down","2797.00","0.00"," "
"17/07/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2192.25","0.00"," "
"17/07/2024 00:00:00","SCA|NO2","mFRR","Local","Down","3253.00","0.00"," "
"17/07/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2276.00","0.00"," "
"17/07/2024 01:00:00","SCA|NO2","mFRR","Local","Down","3216.00","129.50"," "
